1.061       	1.9959e-01	1.7108e-22	6.8233e-01	-3.4117e-01	-2.0952e-01	9.9795e-02	-2.4137e-01	4.4096e-01	9.9795e-02	-9.9795e-02	1.3165e-01	5.5069e-01
1.062       	1.9955e-01	1.7108e-22	6.8244e-01	-3.4122e-01	-2.0953e-01	9.9777e-02	-2.4145e-01	4.4100e-01	9.9777e-02	-9.9777e-02	1.3169e-01	5.5075e-01
1.063       	1.9955e-01	1.7109e-22	6.8250e-01	-3.4125e-01	-2.0954e-01	9.9773e-02	-2.4148e-01	4.4102e-01	9.9773e-02	-9.9773e-02	1.3171e-01	5.5079e-01
1.064       	1.9959e-01	1.7138e-22	6.8346e-01	-3.4173e-01	-2.0976e-01	9.9795e-02	-2.4194e-01	4.4153e-01	9.9795e-02	-9.9795e-02	1.3197e-01	5.5149e-01
1.065       	1.9960e-01	1.7144e-22	6.8359e-01	-3.4180e-01	-2.0979e-01	9.9800e-02	-2.4200e-01	4.4160e-01	9.9800e-02	-9.9800e-02	1.3200e-01	5.5159e-01
1.066       	1.9969e-01	1.7200e-22	6.8441e-01	-3.4220e-01	-2.1000e-01	9.9843e-02	-2.4236e-01	4.4205e-01	9.9843e-02	-9.9843e-02	1.3220e-01	5.5221e-01
1.067       	1.9968e-01	1.7201e-22	6.8437e-01	-3.4218e-01	-2.0999e-01	9.9838e-02	-2.4235e-01	4.4202e-01	9.9838e-02	-9.9838e-02	1.3220e-01	5.5217e-01
1.068       	1.9965e-01	1.7199e-22	6.8424e-01	-3.4212e-01	-2.0995e-01	9.9826e-02	-2.4229e-01	4.4195e-01	9.9826e-02	-9.9826e-02	1.3217e-01	5.5207e-01
1.069       	1.9961e-01	1.7195e-22	6.8404e-01	-3.4202e-01	-2.0988e-01	9.9806e-02	-2.4221e-01	4.4183e-01	9.9806e-02	-9.9806e-02	1.3214e-01	5.5190e-01
1.07        	1.9939e-01	1.7168e-22	6.8329e-01	-3.4164e-01	-2.0955e-01	9.9697e-02	-2.4195e-01	4.4134e-01	9.9697e-02	-9.9697e-02	1.3209e-01	5.5120e-01
1.071       	1.9939e-01	1.7164e-22	6.8331e-01	-3.4166e-01	-2.0955e-01	9.9694e-02	-2.4196e-01	4.4135e-01	9.9694e-02	-9.9694e-02	1.3211e-01	5.5120e-01
1.072       	1.9951e-01	1.7158e-22	6.8438e-01	-3.4219e-01	-2.0982e-01	9.9755e-02	-2.4243e-01	4.4195e-01	9.9755e-02	-9.9755e-02	1.3237e-01	5.5201e-01
1.073       	1.9952e-01	1.7156e-22	6.8450e-01	-3.4225e-01	-2.0985e-01	9.9761e-02	-2.4249e-01	4.4201e-01	9.9761e-02	-9.9761e-02	1.3240e-01	5.5210e-01
1.074       	1.9957e-01	1.7153e-22	6.8512e-01	-3.4256e-01	-2.1005e-01	9.9784e-02	-2.4278e-01	4.4235e-01	9.9784e-02	-9.9784e-02	1.3251e-01	5.5261e-01
1.075       	1.9957e-01	1.7152e-22	6.8529e-01	-3.4264e-01	-2.1010e-01	9.9785e-02	-2.4286e-01	4.4243e-01	9.9785e-02	-9.9785e-02	1.3255e-01	5.5274e-01
1.076       	1.9957e-01	1.7153e-22	6.8531e-01	-3.4265e-01	-2.1010e-01	9.9783e-02	-2.4287e-01	4.4244e-01	9.9783e-02	-9.9783e-02	1.3256e-01	5.5275e-01
1.077       	1.9955e-01	1.7154e-22	6.8536e-01	-3.4268e-01	-2.1010e-01	9.9776e-02	-2.4290e-01	4.4246e-01	9.9776e-02	-9.9776e-02	1.3258e-01	5.5278e-01
1.078       	1.9952e-01	1.7159e-22	6.8546e-01	-3.4273e-01	-2.1010e-01	9.9760e-02	-2.4297e-01	4.4249e-01	9.9760e-02	-9.9760e-02	1.3263e-01	5.5283e-01
1.079       	1.9951e-01	1.7161e-22	6.8549e-01	-3.4274e-01	-2.1010e-01	9.9755e-02	-2.4299e-01	4.4250e-01	9.9755e-02	-9.9755e-02	1.3265e-01	5.5284e-01
1.08        	1.9946e-01	1.7200e-22	6.8596e-01	-3.4298e-01	-2.1010e-01	9.9731e-02	-2.4325e-01	4.4271e-01	9.9731e-02	-9.9731e-02	1.3288e-01	5.5308e-01
1.081       	1.9941e-01	1.7237e-22	6.8614e-01	-3.4307e-01	-2.1009e-01	9.9704e-02	-2.4337e-01	4.4277e-01	9.9704e-02	-9.9704e-02	1.3298e-01	5.5316e-01
1.082       	1.9941e-01	1.7237e-22	6.8613e-01	-3.4307e-01	-2.1009e-01	9.9704e-02	-2.4336e-01	4.4277e-01	9.9704e-02	-9.9704e-02	1.3298e-01	5.5315e-01
1.083       	1.9941e-01	1.7236e-22	6.8610e-01	-3.4305e-01	-2.1009e-01	9.9707e-02	-2.4334e-01	4.4276e-01	9.9707e-02	-9.9707e-02	1.3296e-01	5.5314e-01
1.084       	1.9942e-01	1.7220e-22	6.8603e-01	-3.4302e-01	-2.1014e-01	9.9712e-02	-2.4331e-01	4.4273e-01	9.9712e-02	-9.9712e-02	1.3288e-01	5.5316e-01
1.085       	1.9951e-01	1.7188e-22	6.8643e-01	-3.4321e-01	-2.1033e-01	9.9753e-02	-2.4346e-01	4.4297e-01	9.9753e-02	-9.9753e-02	1.3289e-01	5.5354e-01
1.086       	1.9951e-01	1.7188e-22	6.8647e-01	-3.4323e-01	-2.1033e-01	9.9753e-02	-2.4348e-01	4.4299e-01	9.9753e-02	-9.9753e-02	1.3291e-01	5.5356e-01
1.087       	1.9947e-01	1.7194e-22	6.8667e-01	-3.4334e-01	-2.1032e-01	9.9734e-02	-2.4360e-01	4.4307e-01	9.9734e-02	-9.9734e-02	1.3302e-01	5.5366e-01
1.088       	1.9942e-01	1.7204e-22	6.8700e-01	-3.4350e-01	-2.1031e-01	9.9709e-02	-2.4379e-01	4.4321e-01	9.9709e-02	-9.9709e-02	1.3319e-01	5.5381e-01
1.089       	1.9939e-01	1.7213e-22	6.8729e-01	-3.4365e-01	-2.1030e-01	9.9693e-02	-2.4395e-01	4.4334e-01	9.9693e-02	-9.9693e-02	1.3335e-01	5.5395e-01
1.09        	1.9938e-01	1.7216e-22	6.8751e-01	-3.4375e-01	-2.1030e-01	9.9688e-02	-2.4406e-01	4.4344e-01	9.9688e-02	-9.9688e-02	1.3345e-01	5.5406e-01
1.091       	1.9938e-01	1.7216e-22	6.8756e-01	-3.4378e-01	-2.1031e-01	9.9688e-02	-2.4409e-01	4.4347e-01	9.9688e-02	-9.9688e-02	1.3347e-01	5.5409e-01
1.092       	1.9938e-01	1.7216e-22	6.8758e-01	-3.4379e-01	-2.1032e-01	9.9689e-02	-2.4410e-01	4.4348e-01	9.9689e-02	-9.9689e-02	1.3347e-01	5.5411e-01
1.093       	1.9938e-01	1.7215e-22	6.8759e-01	-3.4380e-01	-2.1033e-01	9.9689e-02	-2.4411e-01	4.4349e-01	9.9689e-02	-9.9689e-02	1.3347e-01	5.5413e-01
1.094       	1.9937e-01	1.7213e-22	6.8763e-01	-3.4382e-01	-2.1036e-01	9.9686e-02	-2.4413e-01	4.4350e-01	9.9686e-02	-9.9686e-02	1.3346e-01	5.5417e-01
1.095       	1.9936e-01	1.7212e-22	6.8773e-01	-3.4387e-01	-2.1040e-01	9.9679e-02	-2.4419e-01	4.4354e-01	9.9679e-02	-9.9679e-02	1.3347e-01	5.5426e-01
1.096       	1.9934e-01	1.7213e-22	6.8795e-01	-3.4397e-01	-2.1046e-01	9.9668e-02	-2.4430e-01	4.4364e-01	9.9668e-02	-9.9668e-02	1.3351e-01	5.5443e-01
1.097       	1.9932e-01	1.7217e-22	6.8826e-01	-3.4413e-01	-2.1053e-01	9.9661e-02	-2.4447e-01	4.4379e-01	9.9661e-02	-9.9661e-02	1.3360e-01	5.5466e-01
1.098       	1.9935e-01	1.7233e-22	6.8879e-01	-3.4440e-01	-2.1066e-01	9.9674e-02	-2.4472e-01	4.4407e-01	9.9674e-02	-9.9674e-02	1.3374e-01	5.5505e-01
1.099       	1.9938e-01	1.7258e-22	6.8918e-01	-3.4459e-01	-2.1071e-01	9.9691e-02	-2.4490e-01	4.4428e-01	9.9691e-02	-9.9691e-02	1.3388e-01	5.5530e-01
1.1         	1.9938e-01	1.7259e-22	6.8917e-01	-3.4458e-01	-2.1071e-01	9.9690e-02	-2.4489e-01	4.4427e-01	9.9690e-02	-9.9690e-02	1.3388e-01	5.5529e-01
1.101       	1.9937e-01	1.7257e-22	6.8908e-01	-3.4454e-01	-2.1067e-01	9.9685e-02	-2.4485e-01	4.4422e-01	9.9685e-02	-9.9685e-02	1.3387e-01	5.5521e-01
1.102       	1.9935e-01	1.7256e-22	6.8896e-01	-3.4448e-01	-2.1063e-01	9.9673e-02	-2.4481e-01	4.4415e-01	9.9673e-02	-9.9673e-02	1.3385e-01	5.5510e-01
1.103       	1.9931e-01	1.7254e-22	6.8885e-01	-3.4443e-01	-2.1057e-01	9.9653e-02	-2.4477e-01	4.4408e-01	9.9653e-02	-9.9653e-02	1.3386e-01	5.5499e-01
1.104       	1.9925e-01	1.7253e-22	6.8881e-01	-3.4440e-01	-2.1050e-01	9.9623e-02	-2.4478e-01	4.4403e-01	9.9623e-02	-9.9623e-02	1.3390e-01	5.5491e-01
1.105       	1.9918e-01	1.7255e-22	6.8891e-01	-3.4446e-01	-2.1046e-01	9.9590e-02	-2.4487e-01	4.4404e-01	9.9590e-02	-9.9590e-02	1.3400e-01	5.5491e-01
1.106       	1.9917e-01	1.7256e-22	6.8896e-01	-3.4448e-01	-2.1046e-01	9.9586e-02	-2.4489e-01	4.4407e-01	9.9586e-02	-9.9586e-02	1.3402e-01	5.5494e-01
1.107       	1.9916e-01	1.7265e-22	6.8946e-01	-3.4473e-01	-2.1054e-01	9.9581e-02	-2.4515e-01	4.4431e-01	9.9581e-02	-9.9581e-02	1.3419e-01	5.5526e-01
1.108       	1.9925e-01	1.7272e-22	6.9037e-01	-3.4518e-01	-2.1078e-01	9.9626e-02	-2.4556e-01	4.4481e-01	9.9626e-02	-9.9626e-02	1.3440e-01	5.5597e-01
1.109       	1.9926e-01	1.7271e-22	6.9041e-01	-3.4521e-01	-2.1080e-01	9.9630e-02	-2.4558e-01	4.4484e-01	9.9630e-02	-9.9630e-02	1.3441e-01	5.5601e-01
1.11        	1.9928e-01	1.7246e-22	6.9044e-01	-3.4522e-01	-2.1090e-01	9.9639e-02	-2.4558e-01	4.4486e-01	9.9639e-02	-9.9639e-02	1.3432e-01	5.5612e-01
1.111       	1.9927e-01	1.7240e-22	6.9033e-01	-3.4517e-01	-2.1088e-01	9.9633e-02	-2.4553e-01	4.4480e-01	9.9633e-02	-9.9633e-02	1.3428e-01	5.5605e-01
1.112       	1.9926e-01	1.7239e-22	6.9032e-01	-3.4516e-01	-2.1087e-01	9.9631e-02	-2.4553e-01	4.4479e-01	9.9631e-02	-9.9631e-02	1.3428e-01	5.5603e-01
1.113       	1.9923e-01	1.7240e-22	6.9030e-01	-3.4515e-01	-2.1084e-01	9.9615e-02	-2.4554e-01	4.4477e-01	9.9615e-02	-9.9615e-02	1.3431e-01	5.5599e-01
1.114       	1.9917e-01	1.7246e-22	6.9037e-01	-3.4519e-01	-2.1077e-01	9.9586e-02	-2.4560e-01	4.4477e-01	9.9586e-02	-9.9586e-02	1.3442e-01	5.5596e-01
1.115       	1.9916e-01	1.7248e-22	6.9040e-01	-3.4520e-01	-2.1076e-01	9.9581e-02	-2.4562e-01	4.4478e-01	9.9581e-02	-9.9581e-02	1.3444e-01	5.5596e-01
1.116       	1.9913e-01	1.7280e-22	6.9099e-01	-3.4549e-01	-2.1076e-01	9.9565e-02	-2.4593e-01	4.4506e-01	9.9565e-02	-9.9565e-02	1.3473e-01	5.5626e-01
1.117       	1.9913e-01	1.7283e-22	6.9103e-01	-3.4552e-01	-2.1077e-01	9.9564e-02	-2.4595e-01	4.4508e-01	9.9564e-02	-9.9564e-02	1.3475e-01	5.5629e-01
1.118       	1.9911e-01	1.7316e-22	6.9141e-01	-3.4570e-01	-2.1092e-01	9.9557e-02	-2.4615e-01	4.4526e-01	9.9557e-02	-9.9557e-02	1.3478e-01	5.5662e-01
1.119       	1.9911e-01	1.7317e-22	6.9141e-01	-3.4570e-01	-2.1092e-01	9.9557e-02	-2.4615e-01	4.4526e-01	9.9557e-02	-9.9557e-02	1.3478e-01	5.5663e-01
1.12        	1.9912e-01	1.7316e-22	6.9138e-01	-3.4569e-01	-2.1092e-01	9.9558e-02	-2.4613e-01	4.4525e-01	9.9558e-02	-9.9558e-02	1.3477e-01	5.5661e-01
1.121       	1.9912e-01	1.7310e-22	6.9134e-01	-3.4567e-01	-2.1092e-01	9.9558e-02	-2.4611e-01	4.4523e-01	9.9558e-02	-9.9558e-02	1.3475e-01	5.5660e-01
1.122       	1.9912e-01	1.7308e-22	6.9135e-01	-3.4568e-01	-2.1093e-01	9.9558e-02	-2.4612e-01	4.4524e-01	9.9558e-02	-9.9558e-02	1.3475e-01	5.5661e-01
1.123       	1.9917e-01	1.7284e-22	6.9193e-01	-3.4597e-01	-2.1106e-01	9.9583e-02	-2.4638e-01	4.4555e-01	9.9583e-02	-9.9583e-02	1.3490e-01	5.5703e-01
1.124       	1.9916e-01	1.7282e-22	6.9195e-01	-3.4598e-01	-2.1106e-01	9.9579e-02	-2.4640e-01	4.4556e-01	9.9579e-02	-9.9579e-02	1.3491e-01	5.5704e-01
1.125       	1.9905e-01	1.7267e-22	6.9209e-01	-3.4604e-01	-2.1102e-01	9.9525e-02	-2.4652e-01	4.4557e-01	9.9525e-02	-9.9525e-02	1.3502e-01	5.5707e-01
1.126       	1.9904e-01	1.7267e-22	6.9210e-01	-3.4605e-01	-2.1102e-01	9.9522e-02	-2.4653e-01	4.4557e-01	9.9522e-02	-9.9522e-02	1.3503e-01	5.5707e-01
1.127       	1.9903e-01	1.7267e-22	6.9214e-01	-3.4607e-01	-2.1101e-01	9.9515e-02	-2.4655e-01	4.4558e-01	9.9515e-02	-9.9515e-02	1.3506e-01	5.5708e-01
1.128       	1.9901e-01	1.7271e-22	6.9224e-01	-3.4612e-01	-2.1101e-01	9.9505e-02	-2.4662e-01	4.4563e-01	9.9505e-02	-9.9505e-02	1.3512e-01	5.5713e-01
1.129       	1.9901e-01	1.7273e-22	6.9228e-01	-3.4614e-01	-2.1101e-01	9.9504e-02	-2.4664e-01	4.4564e-01	9.9504e-02	-9.9504e-02	1.3513e-01	5.5715e-01
1.13        	1.9905e-01	1.7308e-22	6.9293e-01	-3.4647e-01	-2.1111e-01	9.9523e-02	-2.4694e-01	4.4599e-01	9.9523e-02	-9.9523e-02	1.3535e-01	5.5758e-01
1.131       	1.9904e-01	1.7311e-22	6.9295e-01	-3.4648e-01	-2.1112e-01	9.9522e-02	-2.4696e-01	4.4600e-01	9.9522e-02	-9.9522e-02	1.3536e-01	5.5759e-01
1.132       	1.9899e-01	1.7340e-22	6.9303e-01	-3.4651e-01	-2.1116e-01	9.9493e-02	-2.4702e-01	4.4601e-01	9.9493e-02	-9.9493e-02	1.3535e-01	5.5768e-01
1.133       	1.9898e-01	1.7340e-22	6.9303e-01	-3.4651e-01	-2.1116e-01	9.9491e-02	-2.4702e-01	4.4600e-01	9.9491e-02	-9.9491e-02	1.3535e-01	5.5768e-01
1.134       	1.9898e-01	1.7340e-22	6.9302e-01	-3.4651e-01	-2.1116e-01	9.9489e-02	-2.4702e-01	4.4600e-01	9.9489e-02	-9.9489e-02	1.3535e-01	5.5767e-01
1.135       	1.9896e-01	1.7336e-22	6.9308e-01	-3.4654e-01	-2.1114e-01	9.9480e-02	-2.4706e-01	4.4602e-01	9.9480e-02	-9.9480e-02	1.3540e-01	5.5769e-01
1.136       	1.9896e-01	1.7335e-22	6.9311e-01	-3.4656e-01	-2.1115e-01	9.9480e-02	-2.4708e-01	4.4604e-01	9.9480e-02	-9.9480e-02	1.3541e-01	5.5770e-01
1.137       	1.9898e-01	1.7314e-22	6.9370e-01	-3.4685e-01	-2.1123e-01	9.9491e-02	-2.4736e-01	4.4634e-01	9.9491e-02	-9.9491e-02	1.3562e-01	5.5808e-01
1.138       	1.9897e-01	1.7312e-22	6.9371e-01	-3.4686e-01	-2.1123e-01	9.9487e-02	-2.4737e-01	4.4634e-01	9.9487e-02	-9.9487e-02	1.3563e-01	5.5809e-01
1.139       	1.9889e-01	1.7288e-22	6.9374e-01	-3.4687e-01	-2.1122e-01	9.9445e-02	-2.4743e-01	4.4632e-01	9.9445e-02	-9.9445e-02	1.3565e-01	5.5809e-01
1.14        	1.9889e-01	1.7288e-22	6.9375e-01	-3.4687e-01	-2.1122e-01	9.9443e-02	-2.4743e-01	4.4632e-01	9.9443e-02	-9.9443e-02	1.3566e-01	5.5809e-01
1.141       	1.9888e-01	1.7288e-22	6.9376e-01	-3.4688e-01	-2.1122e-01	9.9442e-02	-2.4744e-01	4.4632e-01	9.9442e-02	-9.9442e-02	1.3566e-01	5.5809e-01
1.142       	1.9888e-01	1.7295e-22	6.9389e-01	-3.4695e-01	-2.1124e-01	9.9440e-02	-2.4751e-01	4.4639e-01	9.9440e-02	-9.9440e-02	1.3570e-01	5.5819e-01
1.143       	1.9888e-01	1.7297e-22	6.9394e-01	-3.4697e-01	-2.1125e-01	9.9440e-02	-2.4753e-01	4.4641e-01	9.9440e-02	-9.9440e-02	1.3572e-01	5.5822e-01
1.144       	1.9894e-01	1.7344e-22	6.9475e-01	-3.4738e-01	-2.1143e-01	9.9472e-02	-2.4791e-01	4.4685e-01	9.9472e-02	-9.9472e-02	1.3594e-01	5.5881e-01
1.145       	1.9894e-01	1.7346e-22	6.9477e-01	-3.4738e-01	-2.1143e-01	9.9468e-02	-2.4792e-01	4.4685e-01	9.9468e-02	-9.9468e-02	1.3595e-01	5.5882e-01
1.146       	1.9892e-01	1.7347e-22	6.9475e-01	-3.4738e-01	-2.1142e-01	9.9461e-02	-2.4791e-01	4.4684e-01	9.9461e-02	-9.9461e-02	1.3595e-01	5.5880e-01
1.147       	1.9874e-01	1.7353e-22	6.9442e-01	-3.4721e-01	-2.1126e-01	9.9369e-02	-2.4784e-01	4.4658e-01	9.9369e-02	-9.9369e-02	1.3595e-01	5.5847e-01
1.148       	1.9873e-01	1.7354e-22	6.9442e-01	-3.4721e-01	-2.1126e-01	9.9367e-02	-2.4784e-01	4.4658e-01	9.9367e-02	-9.9367e-02	1.3595e-01	5.5847e-01
1.149       	1.9873e-01	1.7354e-22	6.9444e-01	-3.4722e-01	-2.1126e-01	9.9367e-02	-2.4785e-01	4.4659e-01	9.9367e-02	-9.9367e-02	1.3596e-01	5.5848e-01
1.15        	1.9874e-01	1.7359e-22	6.9460e-01	-3.4730e-01	-2.1128e-01	9.9372e-02	-2.4793e-01	4.4667e-01	9.9372e-02	-9.9372e-02	1.3602e-01	5.5859e-01
1.151       	1.9875e-01	1.7360e-22	6.9469e-01	-3.4734e-01	-2.1130e-01	9.9376e-02	-2.4797e-01	4.4672e-01	9.9376e-02	-9.9376e-02	1.3604e-01	5.5865e-01
1.152       	1.9893e-01	1.7370e-22	6.9586e-01	-3.4793e-01	-2.1159e-01	9.9464e-02	-2.4846e-01	4.4739e-01	9.9464e-02	-9.9464e-02	1.3634e-01	5.5952e-01
1.153       	1.9893e-01	1.7367e-22	6.9593e-01	-3.4796e-01	-2.1161e-01	9.9465e-02	-2.4850e-01	4.4743e-01	9.9465e-02	-9.9465e-02	1.3635e-01	5.5957e-01
1.154       	1.9891e-01	1.7361e-22	6.9592e-01	-3.4796e-01	-2.1160e-01	9.9456e-02	-2.4850e-01	4.4741e-01	9.9456e-02	-9.9456e-02	1.3635e-01	5.5956e-01
1.155       	1.9861e-01	1.7292e-22	6.9535e-01	-3.4768e-01	-2.1141e-01	9.9303e-02	-2.4837e-01	4.4698e-01	9.9303e-02	-9.9303e-02	1.3627e-01	5.5909e-01
1.156       	1.9860e-01	1.7291e-22	6.9535e-01	-3.4768e-01	-2.1141e-01	9.9302e-02	-2.4838e-01	4.4698e-01	9.9302e-02	-9.9302e-02	1.3627e-01	5.5908e-01
1.157       	1.9861e-01	1.7294e-22	6.9540e-01	-3.4770e-01	-2.1141e-01	9.9307e-02	-2.4839e-01	4.4701e-01	9.9307e-02	-9.9307e-02	1.3629e-01	5.5910e-01
1.158       	1.9862e-01	1.7296e-22	6.9543e-01	-3.4772e-01	-2.1141e-01	9.9311e-02	-2.4840e-01	4.4703e-01	9.9311e-02	-9.9311e-02	1.3631e-01	5.5912e-01
1.159       	1.9883e-01	1.7346e-22	6.9624e-01	-3.4812e-01	-2.1155e-01	9.9416e-02	-2.4870e-01	4.4753e-01	9.9416e-02	-9.9416e-02	1.3657e-01	5.5967e-01
1.16        	1.9884e-01	1.7351e-22	6.9630e-01	-3.4815e-01	-2.1157e-01	9.9419e-02	-2.4873e-01	4.4757e-01	9.9419e-02	-9.9419e-02	1.3659e-01	5.5972e-01
1.161       	1.9878e-01	1.7406e-22	6.9664e-01	-3.4832e-01	-2.1167e-01	9.9392e-02	-2.4893e-01	4.4771e-01	9.9392e-02	-9.9392e-02	1.3665e-01	5.5999e-01
1.162       	1.9877e-01	1.7406e-22	6.9663e-01	-3.4831e-01	-2.1166e-01	9.9386e-02	-2.4893e-01	4.4770e-01	9.9386e-02	-9.9386e-02	1.3665e-01	5.5998e-01
1.163       	1.9871e-01	1.7403e-22	6.9653e-01	-3.4827e-01	-2.1162e-01	9.9355e-02	-2.4891e-01	4.4762e-01	9.9355e-02	-9.9355e-02	1.3664e-01	5.5989e-01
1.164       	1.9869e-01	1.7403e-22	6.9651e-01	-3.4825e-01	-2.1161e-01	9.9347e-02	-2.4891e-01	4.4760e-01	9.9347e-02	-9.9347e-02	1.3664e-01	5.5987e-01
1.165       	1.9845e-01	1.7375e-22	6.9614e-01	-3.4807e-01	-2.1143e-01	9.9225e-02	-2.4884e-01	4.4729e-01	9.9225e-02	-9.9225e-02	1.3664e-01	5.5950e-01
1.166       	1.9844e-01	1.7373e-22	6.9616e-01	-3.4808e-01	-2.1142e-01	9.9221e-02	-2.4886e-01	4.4730e-01	9.9221e-02	-9.9221e-02	1.3665e-01	5.5950e-01
1.167       	1.9859e-01	1.7345e-22	6.9697e-01	-3.4848e-01	-2.1161e-01	9.9295e-02	-2.4919e-01	4.4778e-01	9.9295e-02	-9.9295e-02	1.3687e-01	5.6009e-01
1.168       	1.9859e-01	1.7343e-22	6.9699e-01	-3.4849e-01	-2.1161e-01	9.9296e-02	-2.4920e-01	4.4779e-01	9.9296e-02	-9.9296e-02	1.3688e-01	5.6011e-01
1.169       	1.9862e-01	1.7335e-22	6.9712e-01	-3.4856e-01	-2.1167e-01	9.9309e-02	-2.4925e-01	4.4787e-01	9.9309e-02	-9.9309e-02	1.3689e-01	5.6023e-01
1.17        	1.9861e-01	1.7335e-22	6.9714e-01	-3.4857e-01	-2.1167e-01	9.9307e-02	-2.4926e-01	4.4788e-01	9.9307e-02	-9.9307e-02	1.3690e-01	5.6024e-01
1.171       	1.9861e-01	1.7336e-22	6.9715e-01	-3.4858e-01	-2.1167e-01	9.9306e-02	-2.4927e-01	4.4788e-01	9.9306e-02	-9.9306e-02	1.3690e-01	5.6025e-01
1.172       	1.9857e-01	1.7360e-22	6.9743e-01	-3.4871e-01	-2.1173e-01	9.9287e-02	-2.4943e-01	4.4800e-01	9.9287e-02	-9.9287e-02	1.3698e-01	5.6045e-01
1.173       	1.9853e-01	1.7395e-22	6.9763e-01	-3.4882e-01	-2.1174e-01	9.9264e-02	-2.4955e-01	4.4808e-01	9.9264e-02	-9.9264e-02	1.3707e-01	5.6056e-01
1.174       	1.9852e-01	1.7396e-22	6.9763e-01	-3.4881e-01	-2.1174e-01	9.9262e-02	-2.4955e-01	4.4808e-01	9.9262e-02	-9.9262e-02	1.3707e-01	5.6055e-01
1.175       	1.9851e-01	1.7398e-22	6.9760e-01	-3.4880e-01	-2.1171e-01	9.9255e-02	-2.4954e-01	4.4805e-01	9.9255e-02	-9.9255e-02	1.3709e-01	5.6051e-01
1.176       	1.9850e-01	1.7398e-22	6.9759e-01	-3.4880e-01	-2.1170e-01	9.9251e-02	-2.4954e-01	4.4805e-01	9.9251e-02	-9.9251e-02	1.3710e-01	5.6049e-01
1.177       	1.9849e-01	1.7398e-22	6.9763e-01	-3.4881e-01	-2.1168e-01	9.9244e-02	-2.4957e-01	4.4806e-01	9.9244e-02	-9.9244e-02	1.3713e-01	5.6050e-01
1.178       	1.9847e-01	1.7397e-22	6.9783e-01	-3.4892e-01	-2.1169e-01	9.9237e-02	-2.4968e-01	4.4815e-01	9.9237e-02	-9.9237e-02	1.3722e-01	5.6061e-01
1.179       	1.9847e-01	1.7396e-22	6.9788e-01	-3.4894e-01	-2.1170e-01	9.9235e-02	-2.4971e-01	4.4818e-01	9.9235e-02	-9.9235e-02	1.3724e-01	5.6064e-01
1.18        	1.9848e-01	1.7387e-22	6.9847e-01	-3.4924e-01	-2.1184e-01	9.9242e-02	-2.4999e-01	4.4848e-01	9.9242e-02	-9.9242e-02	1.3740e-01	5.6108e-01
1.181       	1.9846e-01	1.7361e-22	6.9870e-01	-3.4935e-01	-2.1190e-01	9.9228e-02	-2.5012e-01	4.4858e-01	9.9228e-02	-9.9228e-02	1.3745e-01	5.6124e-01
1.182       	1.9845e-01	1.7361e-22	6.9868e-01	-3.4934e-01	-2.1189e-01	9.9227e-02	-2.5011e-01	4.4857e-01	9.9227e-02	-9.9227e-02	1.3745e-01	5.6123e-01
1.183       	1.9845e-01	1.7359e-22	6.9860e-01	-3.4930e-01	-2.1187e-01	9.9223e-02	-2.5008e-01	4.4852e-01	9.9223e-02	-9.9223e-02	1.3743e-01	5.6117e-01
1.184       	1.9840e-01	1.7358e-22	6.9835e-01	-3.4917e-01	-2.1179e-01	9.9200e-02	-2.4997e-01	4.4837e-01	9.9200e-02	-9.9200e-02	1.3739e-01	5.6096e-01
1.185       	1.9830e-01	1.7380e-22	6.9803e-01	-3.4901e-01	-2.1163e-01	9.9152e-02	-2.4986e-01	4.4817e-01	9.9152e-02	-9.9152e-02	1.3738e-01	5.6064e-01
1.186       	1.9835e-01	1.7405e-22	6.9844e-01	-3.4922e-01	-2.1173e-01	9.9174e-02	-2.5004e-01	4.4839e-01	9.9174e-02	-9.9174e-02	1.3748e-01	5.6095e-01
1.187       	1.9836e-01	1.7412e-22	6.9870e-01	-3.4935e-01	-2.1180e-01	9.9182e-02	-2.5017e-01	4.4853e-01	9.9182e-02	-9.9182e-02	1.3755e-01	5.6115e-01
1.188       	1.9837e-01	1.7414e-22	6.9887e-01	-3.4944e-01	-2.1184e-01	9.9183e-02	-2.5025e-01	4.4862e-01	9.9183e-02	-9.9183e-02	1.3759e-01	5.6128e-01
1.189       	1.9837e-01	1.7417e-22	6.9907e-01	-3.4953e-01	-2.1189e-01	9.9185e-02	-2.5035e-01	4.4872e-01	9.9185e-02	-9.9185e-02	1.3764e-01	5.6143e-01
1.19        	1.9838e-01	1.7418e-22	6.9932e-01	-3.4966e-01	-2.1196e-01	9.9188e-02	-2.5047e-01	4.4885e-01	9.9188e-02	-9.9188e-02	1.3770e-01	5.6162e-01
1.191       	1.9839e-01	1.7413e-22	6.9969e-01	-3.4985e-01	-2.1207e-01	9.9196e-02	-2.5065e-01	4.4904e-01	9.9196e-02	-9.9196e-02	1.3778e-01	5.6192e-01
1.192       	1.9835e-01	1.7391e-22	6.9974e-01	-3.4987e-01	-2.1204e-01	9.9174e-02	-2.5069e-01	4.4904e-01	9.9174e-02	-9.9174e-02	1.3782e-01	5.6191e-01
1.193       	1.9829e-01	1.7380e-22	6.9952e-01	-3.4976e-01	-2.1195e-01	9.9146e-02	-2.5061e-01	4.4891e-01	9.9146e-02	-9.9146e-02	1.3781e-01	5.6171e-01
