0.128       	2.0861e-01	-1.2705e-23	2.1198e-01	-1.0599e-01	-9.1808e-02	1.0430e-01	-1.6877e-03	2.1030e-01	1.0430e-01	-1.0430e-01	1.4185e-02	1.9780e-01
0.129       	2.0701e-01	-1.3325e-23	2.0948e-01	-1.0474e-01	-9.3054e-02	1.0350e-01	-1.2353e-03	2.0824e-01	1.0350e-01	-1.0350e-01	1.1685e-02	1.9779e-01
0.13        	2.0530e-01	-1.4181e-23	2.1197e-01	-1.0599e-01	-9.7871e-02	1.0265e-01	-3.3350e-03	2.0864e-01	1.0265e-01	-1.0265e-01	8.1155e-03	2.0386e-01
0.131       	2.0387e-01	-1.5147e-23	2.1913e-01	-1.0956e-01	-1.0544e-01	1.0194e-01	-7.6278e-03	2.1150e-01	1.0194e-01	-1.0194e-01	4.1215e-03	2.1501e-01
0.132       	2.0306e-01	-1.6020e-23	2.2904e-01	-1.1452e-01	-1.1387e-01	1.0153e-01	-1.2990e-02	2.1605e-01	1.0153e-01	-1.0153e-01	6.4987e-04	2.2839e-01
0.133       	2.0297e-01	-1.6675e-23	2.3945e-01	-1.1973e-01	-1.2145e-01	1.0149e-01	-1.8239e-02	2.2121e-01	1.0149e-01	-1.0149e-01	-1.7291e-03	2.4118e-01
0.134       	2.0350e-01	-1.7085e-23	2.4900e-01	-1.2450e-01	-1.2742e-01	1.0175e-01	-2.2753e-02	2.2625e-01	1.0175e-01	-1.0175e-01	-2.9160e-03	2.5192e-01
0.135       	2.0456e-01	-1.7267e-23	2.5758e-01	-1.2879e-01	-1.3183e-01	1.0228e-01	-2.6510e-02	2.3107e-01	1.0228e-01	-1.0228e-01	-3.0356e-03	2.6062e-01
0.136       	2.0614e-01	-1.7213e-23	2.6514e-01	-1.3257e-01	-1.3467e-01	1.0307e-01	-2.9498e-02	2.3564e-01	1.0307e-01	-1.0307e-01	-2.1017e-03	2.6724e-01
0.137       	2.0819e-01	-1.6893e-23	2.7125e-01	-1.3563e-01	-1.3574e-01	1.0410e-01	-3.1531e-02	2.3972e-01	1.0410e-01	-1.0410e-01	-1.0964e-04	2.7136e-01
0.138       	2.1042e-01	-1.6322e-23	2.7510e-01	-1.3755e-01	-1.3488e-01	1.0521e-01	-3.2344e-02	2.4276e-01	1.0521e-01	-1.0521e-01	2.6678e-03	2.7244e-01
0.139       	2.1247e-01	-1.5587e-23	2.7633e-01	-1.3816e-01	-1.3244e-01	1.0624e-01	-3.1929e-02	2.4440e-01	1.0624e-01	-1.0624e-01	5.7238e-03	2.7061e-01
0.14        	2.1395e-01	-1.4860e-23	2.7528e-01	-1.3764e-01	-1.2930e-01	1.0698e-01	-3.0664e-02	2.4461e-01	1.0698e-01	-1.0698e-01	8.3361e-03	2.6694e-01
0.141       	2.1484e-01	-1.4229e-23	2.7276e-01	-1.3638e-01	-1.2612e-01	1.0742e-01	-2.8961e-02	2.4380e-01	1.0742e-01	-1.0742e-01	1.0260e-02	2.6250e-01
0.142       	2.1521e-01	-1.3720e-23	2.6941e-01	-1.3471e-01	-1.2322e-01	1.0761e-01	-2.7100e-02	2.4231e-01	1.0761e-01	-1.0761e-01	1.1486e-02	2.5793e-01
0.143       	2.1517e-01	-1.3306e-23	2.6520e-01	-1.3260e-01	-1.2047e-01	1.0759e-01	-2.5016e-02	2.4019e-01	1.0759e-01	-1.0759e-01	1.2128e-02	2.5308e-01
0.144       	2.1470e-01	-1.3021e-23	2.6025e-01	-1.3013e-01	-1.1802e-01	1.0735e-01	-2.2774e-02	2.3748e-01	1.0735e-01	-1.0735e-01	1.2110e-02	2.4814e-01
0.145       	2.1382e-01	-1.2918e-23	2.5470e-01	-1.2735e-01	-1.1603e-01	1.0691e-01	-2.0441e-02	2.3426e-01	1.0691e-01	-1.0691e-01	1.1322e-02	2.4338e-01
0.146       	2.1264e-01	-1.3052e-23	2.4942e-01	-1.2471e-01	-1.1489e-01	1.0632e-01	-1.8388e-02	2.3103e-01	1.0632e-01	-1.0632e-01	9.8188e-03	2.3960e-01
0.147       	2.1142e-01	-1.3436e-23	2.4505e-01	-1.2253e-01	-1.1469e-01	1.0571e-01	-1.6817e-02	2.2823e-01	1.0571e-01	-1.0571e-01	7.8381e-03	2.3721e-01
0.148       	2.1045e-01	-1.3942e-23	2.4250e-01	-1.2125e-01	-1.1536e-01	1.0523e-01	-1.6026e-02	2.2648e-01	1.0523e-01	-1.0523e-01	5.8965e-03	2.3661e-01
0.149       	2.0986e-01	-1.4479e-23	2.4168e-01	-1.2084e-01	-1.1658e-01	1.0493e-01	-1.5908e-02	2.2577e-01	1.0493e-01	-1.0493e-01	4.2618e-03	2.3742e-01
0.15        	2.0966e-01	-1.4978e-23	2.4231e-01	-1.2115e-01	-1.1808e-01	1.0483e-01	-1.6325e-02	2.2598e-01	1.0483e-01	-1.0483e-01	3.0717e-03	2.3924e-01
0.151       	2.0983e-01	-1.5453e-23	2.4427e-01	-1.2214e-01	-1.1988e-01	1.0491e-01	-1.7223e-02	2.2705e-01	1.0491e-01	-1.0491e-01	2.2604e-03	2.4201e-01
0.152       	2.1041e-01	-1.5854e-23	2.4769e-01	-1.2385e-01	-1.2192e-01	1.0521e-01	-1.8640e-02	2.2905e-01	1.0521e-01	-1.0521e-01	1.9216e-03	2.4577e-01
0.153       	2.1150e-01	-1.6134e-23	2.5276e-01	-1.2638e-01	-1.2419e-01	1.0575e-01	-2.0627e-02	2.3213e-01	1.0575e-01	-1.0575e-01	2.1901e-03	2.5057e-01
0.154       	2.1299e-01	-1.6192e-23	2.5897e-01	-1.2948e-01	-1.2634e-01	1.0649e-01	-2.2990e-02	2.3598e-01	1.0649e-01	-1.0649e-01	3.1430e-03	2.5582e-01
0.155       	2.1469e-01	-1.5990e-23	2.6557e-01	-1.3279e-01	-1.2812e-01	1.0735e-01	-2.5440e-02	2.4013e-01	1.0735e-01	-1.0735e-01	4.6678e-03	2.6090e-01
0.156       	2.1617e-01	-1.5606e-23	2.7104e-01	-1.3552e-01	-1.2922e-01	1.0809e-01	-2.7434e-02	2.4361e-01	1.0809e-01	-1.0809e-01	6.3035e-03	2.6474e-01
0.157       	2.1730e-01	-1.5155e-23	2.7492e-01	-1.3746e-01	-1.2972e-01	1.0865e-01	-2.8814e-02	2.4611e-01	1.0865e-01	-1.0865e-01	7.7453e-03	2.6718e-01
0.158       	2.1803e-01	-1.4722e-23	2.7728e-01	-1.3864e-01	-1.2980e-01	1.0902e-01	-2.9625e-02	2.4766e-01	1.0902e-01	-1.0902e-01	8.8446e-03	2.6844e-01
0.159       	2.1855e-01	-1.4278e-23	2.7868e-01	-1.3934e-01	-1.2960e-01	1.0927e-01	-3.0066e-02	2.4861e-01	1.0927e-01	-1.0927e-01	9.7406e-03	2.6894e-01
0.16        	2.1886e-01	-1.3831e-23	2.7917e-01	-1.3959e-01	-1.2916e-01	1.0943e-01	-3.0158e-02	2.4901e-01	1.0943e-01	-1.0943e-01	1.0423e-02	2.6875e-01
0.161       	2.1896e-01	-1.3396e-23	2.7860e-01	-1.3930e-01	-1.2847e-01	1.0948e-01	-2.9820e-02	2.4878e-01	1.0948e-01	-1.0948e-01	1.0829e-02	2.6777e-01
0.162       	2.1883e-01	-1.3066e-23	2.7686e-01	-1.3843e-01	-1.2761e-01	1.0941e-01	-2.9016e-02	2.4784e-01	1.0941e-01	-1.0941e-01	1.0819e-02	2.6604e-01
0.163       	2.1849e-01	-1.2902e-23	2.7401e-01	-1.3701e-01	-1.2665e-01	1.0925e-01	-2.7760e-02	2.4625e-01	1.0925e-01	-1.0925e-01	1.0352e-02	2.6366e-01
0.164       	2.1808e-01	-1.2926e-23	2.7077e-01	-1.3538e-01	-1.2581e-01	1.0904e-01	-2.6346e-02	2.4442e-01	1.0904e-01	-1.0904e-01	9.5792e-03	2.6119e-01
0.165       	2.1769e-01	-1.3094e-23	2.6760e-01	-1.3380e-01	-1.2512e-01	1.0884e-01	-2.4955e-02	2.4264e-01	1.0884e-01	-1.0884e-01	8.6782e-03	2.5892e-01
0.166       	2.1740e-01	-1.3336e-23	2.6500e-01	-1.3250e-01	-1.2465e-01	1.0870e-01	-2.3798e-02	2.4120e-01	1.0870e-01	-1.0870e-01	7.8461e-03	2.5715e-01
0.167       	2.1721e-01	-1.3635e-23	2.6278e-01	-1.3139e-01	-1.2433e-01	1.0861e-01	-2.2782e-02	2.4000e-01	1.0861e-01	-1.0861e-01	7.0621e-03	2.5572e-01
0.168       	2.1715e-01	-1.3973e-23	2.6102e-01	-1.3051e-01	-1.2415e-01	1.0857e-01	-2.1937e-02	2.3908e-01	1.0857e-01	-1.0857e-01	6.3620e-03	2.5466e-01
0.169       	2.1725e-01	-1.4342e-23	2.5981e-01	-1.2990e-01	-1.2414e-01	1.0862e-01	-2.1282e-02	2.3853e-01	1.0862e-01	-1.0862e-01	5.7689e-03	2.5404e-01
0.17        	2.1756e-01	-1.4665e-23	2.5959e-01	-1.2979e-01	-1.2436e-01	1.0878e-01	-2.1014e-02	2.3857e-01	1.0878e-01	-1.0878e-01	5.4335e-03	2.5415e-01
0.171       	2.1813e-01	-1.4878e-23	2.6068e-01	-1.3034e-01	-1.2488e-01	1.0907e-01	-2.1276e-02	2.3941e-01	1.0907e-01	-1.0907e-01	5.4660e-03	2.5522e-01
0.172       	2.1888e-01	-1.4920e-23	2.6310e-01	-1.3155e-01	-1.2564e-01	1.0944e-01	-2.2108e-02	2.4099e-01	1.0944e-01	-1.0944e-01	5.9041e-03	2.5719e-01
0.173       	2.1973e-01	-1.4786e-23	2.6653e-01	-1.3326e-01	-1.2661e-01	1.0987e-01	-2.3397e-02	2.4313e-01	1.0987e-01	-1.0987e-01	6.6571e-03	2.5987e-01
0.174       	2.2051e-01	-1.4545e-23	2.7015e-01	-1.3507e-01	-1.2757e-01	1.1025e-01	-2.4819e-02	2.4533e-01	1.1025e-01	-1.1025e-01	7.5007e-03	2.6265e-01
0.175       	2.2122e-01	-1.4242e-23	2.7375e-01	-1.3687e-01	-1.2852e-01	1.1061e-01	-2.6263e-02	2.4748e-01	1.1061e-01	-1.1061e-01	8.3555e-03	2.6539e-01
0.176       	2.2185e-01	-1.3904e-23	2.7717e-01	-1.3858e-01	-1.2942e-01	1.1093e-01	-2.7658e-02	2.4951e-01	1.1093e-01	-1.1093e-01	9.1617e-03	2.6800e-01
0.177       	2.2247e-01	-1.3527e-23	2.8063e-01	-1.4031e-01	-1.3036e-01	1.1123e-01	-2.9080e-02	2.5155e-01	1.1123e-01	-1.1123e-01	9.9516e-03	2.7068e-01
0.178       	2.2303e-01	-1.3151e-23	2.8385e-01	-1.4193e-01	-1.3129e-01	1.1152e-01	-3.0410e-02	2.5344e-01	1.1152e-01	-1.1152e-01	1.0634e-02	2.7322e-01
0.179       	2.2354e-01	-1.2811e-23	2.8659e-01	-1.4329e-01	-1.3217e-01	1.1177e-01	-3.1526e-02	2.5506e-01	1.1177e-01	-1.1177e-01	1.1128e-02	2.7546e-01
0.18        	2.2390e-01	-1.2580e-23	2.8827e-01	-1.4413e-01	-1.3282e-01	1.1195e-01	-3.2185e-02	2.5608e-01	1.1195e-01	-1.1195e-01	1.1315e-02	2.7695e-01
0.181       	2.2412e-01	-1.2481e-23	2.8874e-01	-1.4437e-01	-1.3318e-01	1.1206e-01	-3.2309e-02	2.5643e-01	1.1206e-01	-1.1206e-01	1.1190e-02	2.7755e-01
0.182       	2.2420e-01	-1.2506e-23	2.8812e-01	-1.4406e-01	-1.3322e-01	1.1210e-01	-3.1959e-02	2.5616e-01	1.1210e-01	-1.1210e-01	1.0840e-02	2.7728e-01
0.183       	2.2420e-01	-1.2624e-23	2.8668e-01	-1.4334e-01	-1.3299e-01	1.1210e-01	-3.1241e-02	2.5544e-01	1.1210e-01	-1.1210e-01	1.0346e-02	2.7633e-01
0.184       	2.2414e-01	-1.2799e-23	2.8473e-01	-1.4236e-01	-1.3257e-01	1.1207e-01	-3.0294e-02	2.5443e-01	1.1207e-01	-1.1207e-01	9.7960e-03	2.7493e-01
0.185       	2.2406e-01	-1.3026e-23	2.8225e-01	-1.4112e-01	-1.3194e-01	1.1203e-01	-2.9093e-02	2.5316e-01	1.1203e-01	-1.1203e-01	9.1888e-03	2.7306e-01
0.186       	2.2399e-01	-1.3270e-23	2.7951e-01	-1.3975e-01	-1.3115e-01	1.1199e-01	-2.7761e-02	2.5175e-01	1.1199e-01	-1.1199e-01	8.6064e-03	2.7090e-01
0.187       	2.2395e-01	-1.3507e-23	2.7666e-01	-1.3833e-01	-1.3023e-01	1.1198e-01	-2.6354e-02	2.5031e-01	1.1198e-01	-1.1198e-01	8.1007e-03	2.6856e-01
0.188       	2.2399e-01	-1.3669e-23	2.7434e-01	-1.3717e-01	-1.2937e-01	1.1200e-01	-2.5172e-02	2.4917e-01	1.1200e-01	-1.1200e-01	7.8023e-03	2.6654e-01
0.189       	2.2416e-01	-1.3728e-23	2.7286e-01	-1.3643e-01	-1.2867e-01	1.1208e-01	-2.4353e-02	2.4851e-01	1.1208e-01	-1.1208e-01	7.7575e-03	2.6510e-01
0.19        	2.2442e-01	-1.3681e-23	2.7254e-01	-1.3627e-01	-1.2830e-01	1.1221e-01	-2.4059e-02	2.4848e-01	1.1221e-01	-1.1221e-01	7.9702e-03	2.6457e-01
0.191       	2.2481e-01	-1.3536e-23	2.7335e-01	-1.3668e-01	-1.2828e-01	1.1241e-01	-2.4271e-02	2.4908e-01	1.1241e-01	-1.1241e-01	8.3941e-03	2.6496e-01
0.192       	2.2527e-01	-1.3323e-23	2.7514e-01	-1.3757e-01	-1.2862e-01	1.1264e-01	-2.4933e-02	2.5021e-01	1.1264e-01	-1.1264e-01	8.9491e-03	2.6619e-01
0.193       	2.2585e-01	-1.3049e-23	2.7789e-01	-1.3895e-01	-1.2932e-01	1.1293e-01	-2.6019e-02	2.5187e-01	1.1293e-01	-1.1293e-01	9.6222e-03	2.6827e-01
0.194       	2.2650e-01	-1.2748e-23	2.8138e-01	-1.4069e-01	-1.3035e-01	1.1325e-01	-2.7438e-02	2.5394e-01	1.1325e-01	-1.1325e-01	1.0335e-02	2.7104e-01
0.195       	2.2725e-01	-1.2422e-23	2.8557e-01	-1.4279e-01	-1.3173e-01	1.1362e-01	-2.9164e-02	2.5641e-01	1.1362e-01	-1.1362e-01	1.1057e-02	2.7452e-01
0.196       	2.2798e-01	-1.2138e-23	2.8983e-01	-1.4491e-01	-1.3326e-01	1.1399e-01	-3.0925e-02	2.5890e-01	1.1399e-01	-1.1399e-01	1.1654e-02	2.7817e-01
0.197       	2.2867e-01	-1.1921e-23	2.9379e-01	-1.4689e-01	-1.3482e-01	1.1434e-01	-3.2558e-02	2.6123e-01	1.1434e-01	-1.1434e-01	1.2072e-02	2.8172e-01
0.198       	2.2922e-01	-1.1814e-23	2.9675e-01	-1.4838e-01	-1.3613e-01	1.1461e-01	-3.3767e-02	2.6298e-01	1.1461e-01	-1.1461e-01	1.2247e-02	2.8450e-01
0.199       	2.2963e-01	-1.1799e-23	2.9868e-01	-1.4934e-01	-1.3713e-01	1.1482e-01	-3.4524e-02	2.6415e-01	1.1482e-01	-1.1482e-01	1.2208e-02	2.8647e-01
0.2         	2.2989e-01	-1.1859e-23	2.9950e-01	-1.4975e-01	-1.3775e-01	1.1495e-01	-3.4803e-02	2.6469e-01	1.1495e-01	-1.1495e-01	1.2003e-02	2.8750e-01
0.201       	2.3005e-01	-1.1974e-23	2.9937e-01	-1.4969e-01	-1.3803e-01	1.1503e-01	-3.4661e-02	2.6471e-01	1.1503e-01	-1.1503e-01	1.1660e-02	2.8771e-01
0.202       	2.3011e-01	-1.2128e-23	2.9839e-01	-1.4919e-01	-1.3795e-01	1.1506e-01	-3.4138e-02	2.6425e-01	1.1506e-01	-1.1506e-01	1.1242e-02	2.8715e-01
0.203       	2.3011e-01	-1.2308e-23	2.9657e-01	-1.4829e-01	-1.3752e-01	1.1505e-01	-3.3233e-02	2.6334e-01	1.1505e-01	-1.1505e-01	1.0768e-02	2.8581e-01
0.204       	2.3006e-01	-1.2469e-23	2.9427e-01	-1.4713e-01	-1.3679e-01	1.1503e-01	-3.2107e-02	2.6216e-01	1.1503e-01	-1.1503e-01	1.0340e-02	2.8393e-01
0.205       	2.3001e-01	-1.2589e-23	2.9169e-01	-1.4584e-01	-1.3584e-01	1.1500e-01	-3.0841e-02	2.6085e-01	1.1500e-01	-1.1500e-01	1.0005e-02	2.8168e-01
0.206       	2.2999e-01	-1.2634e-23	2.8942e-01	-1.4471e-01	-1.3487e-01	1.1499e-01	-2.9714e-02	2.5970e-01	1.1499e-01	-1.1499e-01	9.8414e-03	2.7958e-01
0.207       	2.3005e-01	-1.2601e-23	2.8762e-01	-1.4381e-01	-1.3396e-01	1.1502e-01	-2.8786e-02	2.5884e-01	1.1502e-01	-1.1502e-01	9.8513e-03	2.7777e-01
0.208       	2.3019e-01	-1.2507e-23	2.8657e-01	-1.4329e-01	-1.3326e-01	1.1509e-01	-2.8193e-02	2.5838e-01	1.1509e-01	-1.1509e-01	1.0024e-02	2.7655e-01
0.209       	2.3044e-01	-1.2348e-23	2.8629e-01	-1.4315e-01	-1.3280e-01	1.1522e-01	-2.7927e-02	2.5836e-01	1.1522e-01	-1.1522e-01	1.0346e-02	2.7595e-01
0.21        	2.3079e-01	-1.2141e-23	2.8687e-01	-1.4344e-01	-1.3266e-01	1.1539e-01	-2.8043e-02	2.5883e-01	1.1539e-01	-1.1539e-01	1.0777e-02	2.7610e-01
0.211       	2.3128e-01	-1.1882e-23	2.8841e-01	-1.4421e-01	-1.3289e-01	1.1564e-01	-2.8565e-02	2.5985e-01	1.1564e-01	-1.1564e-01	1.1313e-02	2.7710e-01
0.212       	2.3187e-01	-1.1616e-23	2.9076e-01	-1.4538e-01	-1.3351e-01	1.1593e-01	-2.9449e-02	2.6132e-01	1.1593e-01	-1.1593e-01	1.1870e-02	2.7889e-01
0.213       	2.3254e-01	-1.1370e-23	2.9383e-01	-1.4692e-01	-1.3451e-01	1.1627e-01	-3.0644e-02	2.6319e-01	1.1627e-01	-1.1627e-01	1.2411e-02	2.8142e-01
0.214       	2.3320e-01	-1.1182e-23	2.9709e-01	-1.4854e-01	-1.3571e-01	1.1660e-01	-3.1943e-02	2.6514e-01	1.1660e-01	-1.1660e-01	1.2831e-02	2.8426e-01
0.215       	2.3384e-01	-1.1057e-23	3.0032e-01	-1.5016e-01	-1.3705e-01	1.1692e-01	-3.3243e-02	2.6708e-01	1.1692e-01	-1.1692e-01	1.3115e-02	2.8721e-01
0.216       	2.3436e-01	-1.1006e-23	3.0305e-01	-1.5152e-01	-1.3829e-01	1.1718e-01	-3.4345e-02	2.6870e-01	1.1718e-01	-1.1718e-01	1.3237e-02	2.8981e-01
0.217       	2.3480e-01	-1.1016e-23	3.0529e-01	-1.5265e-01	-1.3942e-01	1.1740e-01	-3.5244e-02	2.7005e-01	1.1740e-01	-1.1740e-01	1.3223e-02	2.9207e-01
0.218       	2.3514e-01	-1.1076e-23	3.0687e-01	-1.5344e-01	-1.4034e-01	1.1757e-01	-3.5865e-02	2.7101e-01	1.1757e-01	-1.1757e-01	1.3096e-02	2.9377e-01
0.219       	2.3541e-01	-1.1169e-23	3.0784e-01	-1.5392e-01	-1.4105e-01	1.1770e-01	-3.6217e-02	2.7162e-01	1.1770e-01	-1.1770e-01	1.2870e-02	2.9497e-01
0.22        	2.3558e-01	-1.1277e-23	3.0811e-01	-1.5405e-01	-1.4146e-01	1.1779e-01	-3.6264e-02	2.7184e-01	1.1779e-01	-1.1779e-01	1.2596e-02	2.9551e-01
0.221       	2.3569e-01	-1.1385e-23	3.0770e-01	-1.5385e-01	-1.4155e-01	1.1785e-01	-3.6006e-02	2.7170e-01	1.1785e-01	-1.1785e-01	1.2300e-02	2.9540e-01
0.222       	2.3575e-01	-1.1468e-23	3.0678e-01	-1.5339e-01	-1.4133e-01	1.1787e-01	-3.5515e-02	2.7127e-01	1.1787e-01	-1.1787e-01	1.2058e-02	2.9472e-01
0.223       	2.3580e-01	-1.1507e-23	3.0550e-01	-1.5275e-01	-1.4086e-01	1.1790e-01	-3.4854e-02	2.7065e-01	1.1790e-01	-1.1790e-01	1.1893e-02	2.9361e-01
0.224       	2.3585e-01	-1.1493e-23	3.0421e-01	-1.5211e-01	-1.4027e-01	1.1792e-01	-3.4182e-02	2.7003e-01	1.1792e-01	-1.1792e-01	1.1838e-02	2.9237e-01
0.225       	2.3595e-01	-1.1428e-23	3.0299e-01	-1.5149e-01	-1.3960e-01	1.1797e-01	-3.3520e-02	2.6947e-01	1.1797e-01	-1.1797e-01	1.1890e-02	2.9110e-01
0.226       	2.3609e-01	-1.1318e-23	3.0206e-01	-1.5103e-01	-1.3899e-01	1.1805e-01	-3.2982e-02	2.6908e-01	1.1805e-01	-1.1805e-01	1.2042e-02	2.9002e-01
0.227       	2.3633e-01	-1.1165e-23	3.0146e-01	-1.5073e-01	-1.3844e-01	1.1816e-01	-3.2568e-02	2.6890e-01	1.1816e-01	-1.1816e-01	1.2295e-02	2.8917e-01
0.228       	2.3664e-01	-1.0985e-23	3.0137e-01	-1.5069e-01	-1.3807e-01	1.1832e-01	-3.2366e-02	2.6901e-01	1.1832e-01	-1.1832e-01	1.2619e-02	2.8875e-01
0.229       	2.3706e-01	-1.0784e-23	3.0184e-01	-1.5092e-01	-1.3792e-01	1.1853e-01	-3.2394e-02	2.6945e-01	1.1853e-01	-1.1853e-01	1.3006e-02	2.8884e-01
0.23        	2.3752e-01	-1.0595e-23	3.0287e-01	-1.5143e-01	-1.3804e-01	1.1876e-01	-3.2673e-02	2.7019e-01	1.1876e-01	-1.1876e-01	1.3390e-02	2.8948e-01
0.231       	2.3805e-01	-1.0426e-23	3.0441e-01	-1.5220e-01	-1.3845e-01	1.1902e-01	-3.3181e-02	2.7123e-01	1.1902e-01	-1.1902e-01	1.3750e-02	2.9066e-01
0.232       	2.3855e-01	-1.0303e-23	3.0621e-01	-1.5311e-01	-1.3908e-01	1.1927e-01	-3.3832e-02	2.7238e-01	1.1927e-01	-1.1927e-01	1.4029e-02	2.9219e-01
0.233       	2.3905e-01	-1.0224e-23	3.0824e-01	-1.5412e-01	-1.3989e-01	1.1953e-01	-3.4594e-02	2.7365e-01	1.1953e-01	-1.1953e-01	1.4230e-02	2.9401e-01
0.234       	2.3950e-01	-1.0189e-23	3.1023e-01	-1.5512e-01	-1.4078e-01	1.1975e-01	-3.5366e-02	2.7486e-01	1.1975e-01	-1.1975e-01	1.4337e-02	2.9589e-01
0.235       	2.3992e-01	-1.0192e-23	3.1222e-01	-1.5611e-01	-1.4175e-01	1.1996e-01	-3.6147e-02	2.7607e-01	1.1996e-01	-1.1996e-01	1.4362e-02	2.9785e-01
0.236       	2.4028e-01	-1.0223e-23	3.1397e-01	-1.5699e-01	-1.4267e-01	1.2014e-01	-3.6848e-02	2.7713e-01	1.2014e-01	-1.2014e-01	1.4313e-02	2.9966e-01
0.237       	2.4060e-01	-1.0274e-23	3.1551e-01	-1.5775e-01	-1.4355e-01	1.2030e-01	-3.7454e-02	2.7806e-01	1.2030e-01	-1.2030e-01	1.4203e-02	3.0131e-01
0.238       	2.4085e-01	-1.0324e-23	3.1663e-01	-1.5831e-01	-1.4425e-01	1.2043e-01	-3.7888e-02	2.7874e-01	1.2043e-01	-1.2043e-01	1.4066e-02	3.0256e-01
0.239       	2.4107e-01	-1.0364e-23	3.1735e-01	-1.5868e-01	-1.4475e-01	1.2054e-01	-3.8139e-02	2.7921e-01	1.2054e-01	-1.2054e-01	1.3921e-02	3.0343e-01
0.24        	2.4124e-01	-1.0376e-23	3.1765e-01	-1.5882e-01	-1.4502e-01	1.2062e-01	-3.8205e-02	2.7944e-01	1.2062e-01	-1.2062e-01	1.3809e-02	3.0384e-01
0.241       	2.4140e-01	-1.0359e-23	3.1761e-01	-1.5880e-01	-1.4506e-01	1.2070e-01	-3.8104e-02	2.7950e-01	1.2070e-01	-1.2070e-01	1.3741e-02	3.0387e-01
0.242       	2.4155e-01	-1.0312e-23	3.1734e-01	-1.5867e-01	-1.4493e-01	1.2077e-01	-3.7895e-02	2.7945e-01	1.2077e-01	-1.2077e-01	1.3736e-02	3.0360e-01
0.243       	2.4173e-01	-1.0232e-23	3.1691e-01	-1.5845e-01	-1.4466e-01	1.2087e-01	-3.7590e-02	2.7932e-01	1.2087e-01	-1.2087e-01	1.3796e-02	3.0311e-01
0.244       	2.4193e-01	-1.0129e-23	3.1645e-01	-1.5823e-01	-1.4431e-01	1.2097e-01	-3.7261e-02	2.7919e-01	1.2097e-01	-1.2097e-01	1.3921e-02	3.0253e-01
0.245       	2.4220e-01	-1.0000e-23	3.1603e-01	-1.5801e-01	-1.4390e-01	1.2110e-01	-3.6916e-02	2.7911e-01	1.2110e-01	-1.2110e-01	1.4113e-02	3.0192e-01
0.246       	2.4250e-01	-9.8637e-24	3.1578e-01	-1.5789e-01	-1.4354e-01	1.2125e-01	-3.6642e-02	2.7914e-01	1.2125e-01	-1.2125e-01	1.4348e-02	3.0143e-01
0.247       	2.4286e-01	-9.7234e-24	3.1575e-01	-1.5788e-01	-1.4326e-01	1.2143e-01	-3.6449e-02	2.7930e-01	1.2143e-01	-1.2143e-01	1.4620e-02	3.0113e-01
0.248       	2.4322e-01	-9.6010e-24	3.1601e-01	-1.5801e-01	-1.4312e-01	1.2161e-01	-3.6394e-02	2.7962e-01	1.2161e-01	-1.2161e-01	1.4882e-02	3.0113e-01
0.249       	2.4362e-01	-9.4968e-24	3.1656e-01	-1.5828e-01	-1.4315e-01	1.2181e-01	-3.6471e-02	2.8009e-01	1.2181e-01	-1.2181e-01	1.5132e-02	3.0143e-01
0.25        	2.4400e-01	-9.4215e-24	3.1736e-01	-1.5868e-01	-1.4335e-01	1.2200e-01	-3.6681e-02	2.8068e-01	1.2200e-01	-1.2200e-01	1.5336e-02	3.0203e-01
0.251       	2.4440e-01	-9.3700e-24	3.1843e-01	-1.5922e-01	-1.4372e-01	1.2220e-01	-3.7015e-02	2.8141e-01	1.2220e-01	-1.2220e-01	1.5500e-02	3.0293e-01
0.252       	2.4477e-01	-9.3426e-24	3.1966e-01	-1.5983e-01	-1.4422e-01	1.2238e-01	-3.7447e-02	2.8221e-01	1.2238e-01	-1.2238e-01	1.5609e-02	3.0405e-01
0.253       	2.4514e-01	-9.3332e-24	3.2109e-01	-1.6054e-01	-1.4488e-01	1.2257e-01	-3.7974e-02	2.8311e-01	1.2257e-01	-1.2257e-01	1.5669e-02	3.0542e-01
0.254       	2.4548e-01	-9.3346e-24	3.2254e-01	-1.6127e-01	-1.4559e-01	1.2274e-01	-3.8535e-02	2.8401e-01	1.2274e-01	-1.2274e-01	1.5680e-02	3.0687e-01
0.255       	2.4580e-01	-9.3394e-24	3.2403e-01	-1.6202e-01	-1.4637e-01	1.2290e-01	-3.9114e-02	2.8492e-01	1.2290e-01	-1.2290e-01	1.5651e-02	3.0838e-01
0.256       	2.4609e-01	-9.3376e-24	3.2535e-01	-1.6268e-01	-1.4707e-01	1.2304e-01	-3.9633e-02	2.8572e-01	1.2304e-01	-1.2304e-01	1.5602e-02	3.0975e-01
0.257       	2.4636e-01	-9.3239e-24	3.2653e-01	-1.6326e-01	-1.4772e-01	1.2318e-01	-4.0083e-02	2.8644e-01	1.2318e-01	-1.2318e-01	1.5546e-02	3.1098e-01
0.258       	2.4660e-01	-9.2944e-24	3.2744e-01	-1.6372e-01	-1.4821e-01	1.2330e-01	-4.0419e-02	2.8702e-01	1.2330e-01	-1.2330e-01	1.5505e-02	3.1193e-01
0.259       	2.4684e-01	-9.2465e-24	3.2815e-01	-1.6407e-01	-1.4859e-01	1.2342e-01	-4.0651e-02	2.8750e-01	1.2342e-01	-1.2342e-01	1.5488e-02	3.1266e-01
